"tick","anonymous_double_time_series","anonymous_double_time_series","anonymous_double_time_series","anonymous_double_time_series","anonymous_double_time_series","anonymous_double_time_series"
"362","36.51975590613476","-23.97090388369176","-7.726238577684835","3.2398188637944507","0.0","-3.4845548636163826"
"363","-1.090393823277175","19.248044769696595","-22.435571503953398","-0.3513813178679803","0.0","0.3901943353140771"
"364","-2.195099420629524","35.95632260951054","-37.587485433083145","-0.03681343811228688","0.0","0.028631071002834574"
"365","14.09384286312879","-15.60932386206515","6.381013176570635","-0.6086803130970218","0.0","0.7029082035569316"
"366","-78.66184977045368","42.03505332405955","27.365497956758066","-0.1509900925432488","0.0","0.15042885147845553"
"367","-61.29919069614562","36.357071994447004","21.352354419853878","-0.47545746487447627","0.0","0.5708326421881251"
"368","-82.79771805726166","42.61855217016547","34.78982122645694","-0.39340173482686325","0.0","0.4078052367108471"
"369","37.101744258763034","-31.883357002315094","1.4204053323271515","0.3681381403934001","0.0","-0.44729848749230694"
"370","-25.3043693441721","17.510393049077873","3.839340613689064","0.032329318720750067","0.0","-0.016940467963134864"
"371","21.12991968413917","-26.723741847875324","10.041656187533256","0.7762627537862716","0.0","-0.8820879546545273"
"372","33.66600092514667","-38.63434824047901","9.409058412065987","0.6658083384527473","0.0","-0.7333735384639644"
"373","-15.127466026458105","10.066302624713648","2.1413933763081623","3.350817359911559","0.0","-3.6342758309145893"
"374","-15.652218514066721","13.933450300670499","0.0","0.0","0.0","0.0"
"375","22.842998902961252","-19.055719388552372","0.0","0.0","0.0","0.0"
"376","-30.763200567241036","26.2395251481242","0.0","0.0","0.0","0.0"
"377","-41.30369380531125","37.38708691906555","0.0","0.0","0.0","0.0"
"378","-46.27260117360012","10.389104989401723","36.10450982282893","3.117845900610088","-3.391277893871849","0.0"
"379","-39.573919220014005","22.445888917702757","15.155668544049087","0.9502917417733867","-1.0096743439979603","0.0"
"380","56.53282284346465","-36.61702982307195","-14.487762430540045","18.59795393008176","1.2188755142990928","-20.873851992993988"
"381","-14.144373204859217","6.25826137078851","5.776551518676226","1.8032481677985261","-0.504731434488705","-1.252793998333595"
"382","73.4495392839244","-53.16194602387691","-11.983371852433873","-2.662309181516265","3.6868081580594216","-0.7574540504622274"
"383","19.667963561414634","-4.633927329139498","-17.995466754950847","44.19458133235107","0.0","-46.97821318132241"
"384","-18.07153466674059","17.11909045302967","-0.6340374823905137","37.5714975667908","0.0","-39.361127214709846"
"385","-67.38009396534642","55.6415327012773","5.170534905485684","22.5377923259863","0.0","-24.181077775903283"
"386","-60.145390388098924","55.839273137573","0.301417872333934","18.984697547130143","0.0","-20.311443519168705"
"387","-56.80444347594104","51.38337197435052","2.1074491490478486","12.056369039627327","0.0","-11.477245776178693"
"388","0.48680248035760076","-1.4159556740618444","2.320015230829162","-2.967082103668022","0.0","2.1082152341177576"
"389","25.678872680597493","-17.792235497798412","-6.226450982413279","11.370032869101891","0.0","-10.635823708997378"
"390","34.3972228449251","-30.990345391426672","-0.2899592197280678","10.001367078188885","0.0","-12.2278819958403"
"391","55.537770453880455","-51.858480285432776","2.001369583318725","13.504378007285663","0.0","-13.30756231041441"
"392","-13.212712291196485","3.5382559816953805","7.4923092653569965","8.921061745054452","0.0","-8.688953260901116"
"393","20.372478716655216","-10.905414392922623","-7.7896095724385646","-16.55450682863249","0.0","15.444913142938187"
"394","10.87560828046653","-16.156751098397976","7.311571948992423","-25.552773063864535","0.0","26.12686223992083"
"395","-22.13620195233565","15.482768835170756","4.275476977725072","-31.098026762925006","0.0","32.43852591945627"
"396","23.866073084896723","-22.12545822602225","2.192411188389951","-11.505312317608224","0.0","12.832865796683262"
"397","16.472049405784002","-12.005634759841051","-4.2169606220539055","-27.366240006997344","0.0","28.206636600667668"
"398","1.3534071031295194","0.45667404436197323","-1.6164954328119316","-9.483618280989205","0.0","10.614565369749414"
"399","-8.941400629090467","14.730583389848544","-7.992606856752605","-54.83203068919182","0.0","58.76356181393108"
"400","29.31041517320108","-16.263839332994223","-9.666080645075082","-19.882253089772252","0.0","21.64769347781559"
"401","-36.562924799883845","24.687992074939757","7.496035217935183","-1.7069649266151257","0.0","1.869589189945921"
"402","24.90593529887504","-16.765502026890434","-4.495037374530979","0.0","0.0","0.0"
"403","-21.508208110483594","17.07265467022043","1.3096372834441878","0.0","0.0","0.0"
"404","2.022484372124823","0.6687456056546353","-1.8205965663590722","0.0","0.0","0.0"
"405","53.68675684871325","-37.8233469853201","-9.800522715934648","-413.8375952938037","468.0391530578651","0.0"
"406","-48.316833890423084","40.21423931766886","0.0","-472.2519207564883","526.8963780381106","0.0"
"407","-43.24072175229045","39.86763930446783","0.0","352.1173738660766","-407.8354285482755","0.0"
"408","-10.640554363131173","10.412651550712948","0.0","257.9276249798774","-281.61041710652967","0.0"
"409","17.599415039471555","-15.121091569655798","0.0","187.3942681071537","-207.8356225192265","0.0"
"410","56.835725920920325","-50.33216928233175","0.0","57.69461741220324","-63.310243187333846","0.0"
"411","65.97844169602256","-58.35882017493503","0.0","7.700805391355923","-8.488902125229417","0.0"
"412","11.134101939002665","-12.386774604213715","0.0","-6.166545596206254","7.080721908927119","0.0"
"413","66.35567098760328","-66.68954913635777","0.0","-230.23645777087913","6.7646620414353755","255.16889659809922"
"414","-96.20403782452772","88.09409726985047","0.0","-548.093140583905","9.207347622641578","607.1650170425901"
"415","3.8661652781792055","-1.2792900772069173","0.0","180.0041188181422","-3.0499503413984073","-220.9269099536201"
"416","11.454344823894482","-10.3005897829954","0.0","395.65363969411555","-5.037715584569284","-428.783371887716"
"417","64.68553964106866","-57.357993663291204","0.0","178.690530276572","-5.0021714785153994","-189.51395023893917"
"418","-88.26153719605595","77.08194109337818","0.0","14.324483241283264","-6.3047555019726556","-9.363542507539673"
"419","-40.251527868038835","38.31529476089035","0.0","-1.767965408823092","-0.8610755287554053","2.938584670991592"
"420","-63.93477673272827","58.85239330693174","0.0","11.20289565968277","-11.308761580706609","-1.6079791170608373"
"421","22.59554332753614","-19.410533069769066","0.0","1.7464839379927781","-0.6441254398906362","-1.0098344452414163"
"422","-17.196699862304403","15.195668961065863","0.0","25.227628238282797","-16.699093726576624","-11.16226081916241"
"423","5.54915466679802","-4.660149721553782","0.0","2.6691557873671408","0.0","-2.9046493424010857"
"424","55.45854409541698","-50.10258933186314","0.0","0.0","0.0","0.0"
"425","20.85086868601144","-19.744384223574084","0.0","0.0","0.0","0.0"
"426","27.737819030622724","-25.13808073876762","0.0","0.0","0.0","0.0"
"427","20.300907231748408","-18.55035361096361","0.0","0.0","0.0","0.0"
"428","74.2353302123589","-65.6143708696925","0.0","0.0","0.0","0.0"
"429","-76.67511684448756","66.12144363424466","0.0","0.0","0.0","0.0"
"430","-10.221933762070918","10.929108879343268","0.0","0.0","0.0","0.0"
"431","-56.916078768782185","51.241879927573336","0.0","0.0","0.0","0.0"
"432","54.43465700145597","-47.281320210742926","0.0","0.0","0.0","0.0"
"433","-5.300842188036971","3.548401583594615","0.0","0.0","0.0","0.0"
"434","21.06843822021699","-18.437935485258315","0.0","42.72357660025216","0.0","-44.81658627935304"
"435","-104.00003688091181","92.82016688083901","0.0","142.32568800394037","0.0","-149.4659191918899"
"436","13.006027089512559","-9.707019585216019","0.0","95.0254926103534","0.0","-104.35155148824079"
"437","0.8039155008454792","-1.0372645034422705","0.0","-59.24224424179892","0.0","62.17706679628962"
"438","75.34839041506379","-67.1083047532656","0.0","-0.2806158558069387","0.0","2.7906892665740783"
"439","43.701978940221345","-40.28241680188078","0.0","30.08974025590689","0.0","-30.541431190346167"
"440","30.609907681989927","-27.458925017301084","0.0","8.869513500708464","0.0","-10.77947313265972"
"441","30.901523090892667","-27.316255966157872","0.0","-7.704702792420129","0.0","7.659266152828569"
"442","72.71888304607046","-63.239242718409436","0.0","-1.867403399269441","0.0","2.759727004807665"
"443","-26.828887519811225","21.171622972706274","0.0","-49.4366174709434","0.0","49.3574131333173"
"444","78.42766446132671","-65.95206815102277","0.0","-11.641660523090318","0.0","13.939615286090902"
"445","-37.70877579092889","29.692912067860497","0.0","-26.65862371321702","0.0","27.175922209177145"
"446","68.96890715946336","-68.85635265947339","0.0","0.6426365875218667","0.0","0.24698352435972248"
"447","19.728073066501846","-16.914259678806573","0.0","1.0757739781893871","0.0","-1.4062628038923246"
"448","-49.87090445610331","44.80670949610026","0.0","-30.63115684539177","0.0","31.735267470837123"
"449","-38.36212431144066","35.326927282356536","0.0","-20.953345117925416","0.0","22.56018852592315"
"450","77.76119297348895","-66.91860250858109","0.0","-84.23750247743361","0.0","90.42095705144862"
"451","109.63952422054464","-96.78450717257509","0.0","-28.09854909957554","0.0","30.538127664728016"
"452","-6.674625362933915","1.907645669185006","0.0","0.0","0.0","0.0"
"453","-133.57291991552356","116.06806011953964","0.0","0.0","0.0","0.0"
"454","-230.48176085738203","209.7216811504694","0.0","0.0","0.0","0.0"
"455","-234.1087772214172","220.10788943069556","0.0","0.0","0.0","0.0"
"456","-65.1143597923427","63.00598975554132","0.0","-30.92222074326729","35.301223648975935","0.0"
"457","5.892188486632322","-4.411041058582765","0.0","-267.7341071621984","302.8962777711497","0.0"
"458","45.91384198752937","-41.55816457992115","0.0","-121.87310878799403","132.2623501192314","0.0"
"459","62.09241035078513","-56.34319130419708","0.0","205.8454145281135","-231.5613513854503","0.0"
"460","53.960455208807176","-49.86672547593227","0.0","164.92298110894703","-183.90826578979636","0.0"
"461","41.09900361989438","-35.93560466465658","0.0","49.76104105639927","-54.99023436411045","0.0"
"462","24.13200121358776","-22.742420847176124","0.0","0.0","0.0","0.0"
"463","295.8930213695685","-275.6993635982262","0.0","0.0","0.0","0.0"
"464","-146.36748828940932","128.42445463517743","0.0","11.03485825831662","-11.970999846279515","0.0"
"465","-95.90668742991393","90.56173734958385","0.0","-1.8004547338935213","1.9180519385657195","0.0"
"466","-155.29965771351945","142.92221698380126","0.0","1.774101210171771","-1.891257819263961","0.0"
"467","-140.9403551239884","132.72125918177682","0.0","0.09180167267439598","-0.09443853939931124","0.0"
"468","-36.6619142876775","35.10984974979279","0.0","-2.9703330666836703","3.1753169309546347","0.0"
"469","10.841855805639291","-9.60182905268589","0.0","1.502636370699781","-1.6120257508688964","0.0"
"470","7.670697424885129","-7.429108999274046","0.0","-0.46595502230234587","0.5015357833583054","0.0"
"471","9.0257031994012","-8.481585393550048","0.0","1.18287295723885","-1.2661841228250807","0.0"
"472","-1.6140933864895048","1.2637099086564219","0.0","-2.8549733203753203","3.0599162978318266","0.0"
"473","18.735484752208666","-16.207375442768214","0.0","-0.027500566436564178","0.026394152492327905","0.0"
"474","-62.30104457422667","1.3793376305511877","60.5255269872227","2.4120127301108423","-2.576676615800479","0.0"
"475","-356.5131730678661","-27.973645580177646","391.7678011815749","-4.133976253720164","4.438181243558189","0.0"
"476","-235.43513312243306","-17.05867281579604","252.8371182519638","2.3581513614950063","-2.540673075757259","0.0"
"477","21.33264770711758","-8.73629552317366","-13.432705825530167","-2.2190042556687626","2.3901409927498123","0.0"
"478","63.77077349288325","-12.065372765312505","-50.02292169909182","-0.06264706095772299","0.06839229522254064","0.0"
"479","62.923096221212006","5.053446290157271","-71.40363788673446","2.064451336452085","-2.2272710977091954","0.0"
"480","-14.126797783480784","-9.933420090126827","29.53371513821455","1.2486224683967353","-1.338507602948416","0.0"
"481","53.73458505507404","-4.024947206303778","-53.24319120517208","-3.3755854652128034","3.636042818303917","0.0"
"482","-143.88343936012322","-0.29027692788508075","152.93936789161387","1.4905747164387604","-1.6108969705272738","0.0"
"483","-25.662897799954163","-11.565118779558484","36.68305369804453","-0.523723593472198","0.5675359850133033","0.0"
"484","-103.8741646949954","-27.926642383238857","142.37218139698186","0.7821390146352636","-0.8414201974921092","0.0"
"485","-38.253204964531214","-10.454263333465029","48.981456591340695","-3.4046551065206963","3.6840753260622523","0.0"
"486","-98.83707467233107","-19.09390167003602","127.02148207317093","2.1634015979238783","-2.3465642112842215","0.0"
"487","80.14043903356182","2.6133649954852687","-94.83990580075152","0.5893671772345317","-0.6365705726811406","0.0"
"488","-43.46235675164099","48.4022356659346","-7.927511153159819","7.270975144192775","-7.73318382457507","0.0"
"489","73.91507514987013","-22.43539374255624","-49.56856586050953","3.3798656782840766","-3.5260529630151227","0.0"
"490","-124.20647648245992","16.99071350914906","115.61700824563363","2.169706527629657","-2.2353932940144867","0.0"
"491","169.38270508495506","-43.82437115686007","-133.25631169734493","-12.46871758894564","13.328100627314488","0.0"
"492","13.499511150089383","-16.12518742909913","5.154961072617327","-7.208012187705619","7.654432113014223","0.0"
"493","131.4515290721116","-57.977435640289464","-69.49916490638911","0.0","0.0","0.0"
"494","-263.13286181361383","66.67592638168773","205.5184533912096","0.0","0.0","0.0"
"495","160.2652733645158","-65.56021978183354","-101.17747662417057","11.84124643415522","-12.632467951292869","0.0"
"496","-61.99093765144531","48.838959353907924","10.65138200717509","76.88969297230699","-82.161038215096","0.0"
"497","4.0142893631721925","-32.08311127785727","35.81032382278275","157.77760447390986","-169.419834317912","0.0"
"498","-91.58513923415869","19.55303925886053","74.22632588358636","529.2585892504763","-578.9116539580639","0.0"
"499","-98.95740079438193","52.85214564848046","39.71474899700273","-348.1039248605962","370.2177037957366","0.0"
"500","-123.55360140892739","84.35929858587266","32.367951349712925","-196.5370818647479","219.36148503953416","0.0"
"501","-142.06841343989947","80.01031045217896","60.89967078067626","-147.25679063355804","161.78335612901998","0.0"
"502","4.809051794330123","67.52809187380575","-86.66521100192305","-7.661886349558487","9.262310871247665","0.0"
"503","47.6975511906491","6.900661789920422","-55.58469062601513","19.15640245124748","-20.760766889667718","0.0"
"504","-5.041433212433059","0.0","8.172204049790878","28.59317177695407","-30.958273618769724","0.0"
"505","280.050617360595","30.218184485082904","-334.22315159075356","15.28280054678377","-16.85119983225974","0.0"
"506","-69.96647486265748","21.013599678456703","63.19542232441924","-0.36581121683255935","-0.0633764065395499","0.0"
"507","21.215405781038896","41.38685643775974","-73.49912905182947","-15.678148346074911","16.602255801553124","0.0"
"508","-123.7207925124679","8.566072036807153","125.80766459316037","-3.586226381176679","4.815785030116903","0.0"
"509","196.75612610465748","-29.898586965214704","-181.88717991489204","-6.066118592999448","6.289724638730935","0.0"
"510","-78.98758486480409","19.309398241582485","69.97024550349165","-21.54123607699432","22.287325785307708","0.0"
"511","115.81253214694983","-12.097404411093295","-112.3420361136484","-8.640757186730628","9.905132716699134","0.0"
"512","19.022827880856887","6.160273715662669","-22.942359956891362","-46.45322524600788","50.59247300290327","0.0"
"513","36.964250159822576","-1.8392521200335326","-36.583693440932265","-23.276673428801654","25.803725412226182","0.0"
"514","-72.9699589194824","10.888357320790467","66.05160841700733","1.291707283986474","-1.3141316281558657","0.0"
"515","106.13054767012251","-17.623609231833882","-94.49458686822578","6.751074906392987","-7.17598535735662","0.0"
"516","76.38353507713302","-1.5208149091396872","-74.66160269514546","6.491637720710859","-6.880120257782082","0.0"
"517","28.50680796499497","-4.672311077668466","-23.0040798219771","11.669620288151368","-12.104971346504716","0.0"
"518","-20.21773308142344","6.3748891039703075","14.746950999483756","70.76448333181352","-75.89730910576468","0.0"
"519","-57.58861178248239","-12.116088545710545","72.32676055419957","95.79773429699182","-101.98356818650504","0.0"
"520","-227.19310699241103","24.713535114299248","212.38386949281295","238.98739566959694","-258.87732258585356","0.0"
"521","-17.29467900479721","4.788404082827315","5.537433837336689","-21.002765244028435","18.506472144006317","0.0"
"522","-18.575634062081953","-11.361917315869057","32.85242871581256","-67.02064304354089","73.18779516373358","0.0"
"523","62.13928302634041","-2.9001315329680226","-63.511458374274014","89.01472074753949","-91.0405914829993","0.0"
"524","39.99962132807639","-15.259629261288689","-23.21995911624151","-129.12997362002343","132.59514270735846","0.0"
"525","-218.40351176753012","21.910082618333103","212.74684179684877","-1.6314314738847","4.374742148761981","0.0"
"526","-127.21687725790943","-10.57133487410665","141.29434711646175","-71.70827337756909","75.2650182647168","0.0"
"527","-127.47851009811366","13.258255737108605","120.23327977406313","-113.00937826532277","123.02072404375328","0.0"
"528","-133.27700592284265","8.473150860192666","134.8786406759242","-78.73010790206348","85.92542599327896","0.0"
"529","-53.416876775902765","3.8972524984013055","49.45720705807547","-47.78119481696712","52.41485407673298","0.0"
