"tick","anonymous_double_time_series","anonymous_double_time_series","anonymous_double_time_series","anonymous_double_time_series","anonymous_double_time_series","anonymous_double_time_series"
"339","15.013368295036958","2.6107723825318","11.720446497389363","4.897319577178515","11.916141809148844","23.087712537475817"
"340","14.57421919384157","3.4856862959444332","11.720446497389363","5.714124382382725","11.916141809148844","22.38707759260748"
"341","14.978765401880203","3.2220482780333795","11.720446497389363","6.43769548803028","11.916141809148844","20.415601751152227"
"342","14.97523792281176","3.1454640511063916","11.720446497389363","6.575967528820789","11.916141809148844","21.000810392334497"
"343","15.040523838645283","4.225116085803453","11.720446497389363","7.077832114315299","11.916141809148844","23.61248621114286"
"344","14.842475543497915","2.57757224092027","11.720446497389363","6.556342892223799","11.916141809148844","23.422485682559305"
"345","16.08502136109908","2.670705405055161","11.720446497389363","7.357923997036953","11.916141809148844","24.74487978818111"
"346","15.239159871455815","3.2298002506382364","11.720446497389363","7.202561843855497","11.916141809148844","25.30382816583359"
"347","15.587558533415317","1.518614643248345","11.720446497389363","7.043518832941539","11.916141809148844","24.66019078082446"
"348","15.154224945320426","1.5648120062309712","11.720446497389363","6.820396965853572","11.916141809148844","25.302977922599936"
"349","15.54715146094106","1.5362018131696957","11.720446497389363","6.686496942812543","11.916141809148844","25.20322066722013"
"350","15.727510091863838","0.9351515292158378","11.720446497389363","6.684548534255797","11.916141809148844","25.094195795338578"
"351","16.064888639314713","2.211516079468605","11.720446497389363","7.131356992863042","11.916141809148844","25.229787199214414"
"352","15.534288441633784","2.2301642836757347","11.720446497389363","6.742639024439399","11.916141809148844","25.475492578428813"
"353","15.600512065304196","1.7818792671062138","11.720446497389363","6.751411021324745","11.916141809148844","25.34735348793712"
"354","16.003317231750124","1.230101751567119","11.72035206259714","6.479635602817513","11.916141809148844","25.651125222933373"
"355","16.56523390070677","1.4476967457297918","11.756466804684253","6.692196606844103","11.916141809148844","25.59463619384765"
"356","15.067276045615966","2.177972167997811","11.829190148537128","6.415553473367101","11.916141809148844","25.535139937565447"
"357","15.296864179154769","2.219429197976275","11.863118790716417","6.681426494765353","11.916141809148844","25.665823667084553"
"358","13.596884322347403","2.3383645368865023","11.85781604530448","6.469839392318746","11.916141809148844","25.64624864383709"
"359","13.12861296973159","2.275745662068176","11.813763118216633","6.813554808605278","11.916141809148844","25.70089509844929"
"360","13.16922784556508","2.268491354586022","11.819121477749508","6.827550556534122","11.916141809148844","25.54145605729839"
"361","13.860161997383251","0.8629415515282725","11.83825191900808","6.959002265352684","11.916141809148844","25.488910547437243"
"362","12.060924129843265","1.4026852658170912","11.787032900205556","6.9487021858487195","11.916141809148844","25.475693834504483"
"363","13.16069568140363","2.0387418434870552","11.941540523132124","6.943749955831805","11.916141809148844","25.477470667582953"
"364","13.365710970059952","3.175623345729134","12.095668317345734","6.952832846451627","11.916141809148844","25.47405516926855"
"365","12.01556241906894","2.478544050120502","12.209246157469524","6.938391115814905","11.916141809148844","25.471588716636667"
"366","13.629785402403124","3.572935234870875","12.480415805085839","6.944123450478564","11.916141809148844","25.473225125605264"
"367","13.614479697626741","4.16523965871383","12.465640721912022","6.93617958003668","11.916141809148844","25.45894474868182"
"368","15.205370421306183","3.9629010889445637","12.41458896726823","6.952039479187083","11.916141809148844","25.45536813358545"
"369","13.062364884570606","3.8048953235630525","12.426301219098871","6.9640035051765015","11.916141809148844","25.46580223026508"
"370","14.03345217393834","4.202482942762482","12.476926515267426","6.94367937483295","11.916141809148844","25.476990621668083"
"371","12.999389875497675","3.697789646498031","12.556475512253641","6.95203567391645","11.916141809148844","25.487498548143552"
"372","12.363795121684795","3.30852017482678","12.576485407780105","6.9589834710247835","11.916141809148844","25.486130150239255"
"373","13.180806793906465","3.568169232338173","12.587238989332713","6.956298443439726","11.916141809148844","25.490488936279647"
"374","13.92273480356339","3.2649301625083837","12.587238989332713","6.956298443439726","11.916141809148844","25.490488936279647"
"375","13.400859117810166","2.5732090218366706","12.587238989332713","6.956298443439726","11.916141809148844","25.490488936279647"
"376","14.470556978306025","2.953455807816619","12.587238989332713","6.956298443439726","11.916141809148844","25.490488936279647"
"377","15.26892315045057","3.1251117869501144","12.587238989332713","6.956298443439726","11.916141809148844","25.490488936279647"
"378","14.237781571475436","3.8471987568519075","12.587238989332713","6.956298443439726","11.916141809148844","25.490488936279647"
"379","14.531941761593934","4.002469955444182","12.58797366409318","6.955132816100352","11.908252576566213","25.490488936279647"
"380","13.864279534840307","3.1205349125862307","12.655913589737922","6.964435460684948","11.912526462456675","25.490488936279647"
"381","14.442678742563338","3.392298002866269","12.644663266510626","6.9461631102740595","11.910689451701177","25.43292654113817"
"382","13.621231972253064","2.064258509261037","12.67501375372773","6.99681451947435","11.92960745971008","25.38299876375831"
"383","13.771757296306468","3.442641273415085","12.782559552267946","7.030331107863798","11.92960745971008","25.450491308333"
"384","14.056986433219187","3.4222901404499937","12.785040368197398","7.044177602313835","11.92960745971008","25.30377855262741"
"385","14.721129314060008","4.561565249213289","12.775622484645558","7.058058424317271","11.92960745971008","25.463023747116807"
"386","14.511540943365874","5.490058799311214","12.77229365805881","6.937974431188186","11.92960745971008","25.684079237287207"
"387","14.750135852550452","5.864979760956166","12.767212256193991","6.570685055382505","11.92960745971008","25.442122141301642"
"388","14.502541071963043","5.52646061006649","12.723794789763605","6.906274103884644","11.92960745971008","25.630103139460385"
"389","14.747700441265986","4.842351561065053","12.82576763261111","6.484921895511958","11.92960745971008","25.39135758679814"
"390","14.493511018668606","4.477469477057952","12.79467609900666","7.281746895804307","11.92960745971008","25.42730744740805"
"391","14.811580352515776","3.0575731067773275","12.800758803361932","6.989221918747344","11.92960745971008","25.247603865176266"
"392","15.505914178702165","3.335463156090679","12.776404254212157","7.089272880093626","11.92960745971008","24.79835078647865"
"393","14.95190566946429","3.372444099199925","12.850551719447397","7.612211888763916","11.92960745971008","25.356692106375135"
"394","16.11984359978383","1.765251932243944","12.826721459833704","7.476480057056452","11.92960745971008","26.073191767245913"
"395","16.364437691401534","2.2261026961851824","12.823331033185331","7.863484552645694","11.92960745971008","26.162673813910907"
"396","16.385937729599092","1.070020521232343","12.797433354902221","8.028030626244105","11.92960745971008","25.727249124966484"
"397","16.165256341940818","1.5010596227983997","12.846579119482797","8.16808354297757","11.92960745971008","26.286592900512968"
"398","15.384010059164304","2.2323570691554364","12.788805104825029","8.273345893098242","11.92960745971008","25.976302340921723"
"399","14.682875684025843","3.510710210953741","12.836611599304028","8.4728233828908","11.92960745971008","26.263615172355568"
"400","13.65911990320426","3.5451820565016225","12.83694692829983","8.504866375664946","11.92960745971008","26.29632334822074"
"401","15.466579516879126","3.1192413939078993","12.818562729209738","8.507152770533656","11.92960745971008","26.296706770058428"
"402","13.685621856630034","3.74586477415668","12.83643780939538","8.507152770533656","11.92960745971008","26.296706770058428"
"403","15.453606203951383","2.9325717382918803","12.847140604866762","8.507152770533656","11.92960745971008","26.296706770058428"
"404","14.313930647597154","3.6532068335011103","12.842527500758381","8.507152770533656","11.92960745971008","26.296706770058428"
"405","12.780411469691996","3.7963456454829116","12.84509748837699","8.507152770533656","11.92960745971008","26.296706770058428"
"406","13.838566951535087","5.3996003698383195","12.84509748837699","9.184872122225094","12.909690059759555","26.296706770058428"
"407","14.500309690731324","5.251246405445292","12.84509748837699","15.278059928837113","17.08953091032201","26.296706770058428"
"408","14.213915147954618","5.356956362149667","12.84509748837699","12.882445822998507","17.579766006330182","26.296706770058428"
"409","13.519859496097276","5.345152067516153","12.84509748837699","13.707078004823105","17.45531727319906","26.296706770058428"
"410","12.386492107431398","5.188629849784289","12.84509748837699","13.426564843004234","17.388724866190405","26.296706770058428"
"411","11.791493184184866","4.483971307130105","12.84509748837699","13.373627421557924","17.405428237036823","26.296706770058428"
"412","12.628658650392179","4.67287947769401","12.84509748837699","13.356452301085017","17.334835454487855","26.296706770058428"
"413","13.377165565804471","6.114120758344245","12.84509748837699","13.457750693949047","17.22923225331125","26.296706770058428"
"414","13.266719388722684","7.578323681484787","12.84509748837699","13.31479688362005","17.11261921175636","27.509898679502445"
"415","13.330729543129978","6.345487581661083","12.84509748837699","17.438555477931867","17.311645452034924","36.66104027063001"
"416","12.657474605713457","6.802434434125692","12.84509748837699","15.981320652635453","17.433083818069154","39.39894281213123"
"417","11.136962688466065","6.915362287642456","12.84509748837699","15.82922025385168","17.410690190824514","38.99804060200718"
"418","12.673370871013997","8.421616098131333","12.84509748837699","15.775005208079381","17.421372452028212","38.9702505802425"
"419","12.183217800168068","8.72190518692013","12.84509748837699","15.811476271257472","17.34977385136378","38.937345303471155"
"420","11.999291167747437","9.736111335863985","12.84509748837699","15.97413131716957","17.493540147879717","38.95616947643635"
"421","11.051942976464112","9.780664049614272","12.84509748837699","15.908131221755388","17.432164353615693","38.949787559247966"
"422","11.29357411502675","10.046045629023718","12.84509748837699","16.010079880898328","17.433501109318982","38.963002063043135"
"423","10.952966977042351","10.109593208094132","12.84509748837699","16.011982346019","17.433501109318982","38.96643772526489"
"424","10.191056417525338","9.984475879200064","12.84509748837699","16.011982346019","17.433501109318982","38.96643772526489"
"425","11.07519068696","9.204245118151077","12.84509748837699","16.011982346019","17.433501109318982","38.96643772526489"
"426","11.656451079347814","8.234040244960783","12.84509748837699","16.011982346019","17.433501109318982","38.96643772526489"
"427","11.779172371300069","7.911289406756647","12.84509748837699","16.011982346019","17.433501109318982","38.96643772526489"
"428","11.099707120368087","7.0254508240472875","12.84509748837699","16.011982346019","17.433501109318982","38.96643772526489"
"429","11.716947776971692","9.253883393852755","12.84509748837699","16.011982346019","17.433501109318982","38.96643772526489"
"430","12.16008033301323","8.130914266094813","12.84509748837699","16.011982346019","17.433501109318982","38.96643772526489"
"431","11.939263970602974","9.463058260570218","12.84509748837699","16.011982346019","17.433501109318982","38.96643772526489"
"432","10.71075785237595","9.028223294332047","12.84509748837699","16.011982346019","17.433501109318982","38.96643772526489"
"433","10.540105776698546","9.886251065490619","12.84509748837699","16.011982346019","17.433501109318982","38.96643772526489"
"434","10.743032550086467","9.10254100382037","12.84509748837699","16.011982346019","17.433501109318982","38.96643772526489"
"435","12.285702522968233","10.157179182577433","12.84509748837699","15.831326718445558","17.433501109318982","39.166976031217295"
"436","11.111607094864498","10.12419233509116","12.84509748837699","16.22675062561052","17.433501109318982","40.30876479209942"
"437","11.255489179898817","10.119406910003887","12.84509748837699","16.148113234873875","17.433501109318982","41.022153427645705"
"438","10.816276445183464","9.157134013121933","12.84509748837699","15.62479404720299","17.433501109318982","40.278255101430574"
"439","11.276749435902833","8.566732353615128","12.84509748837699","14.994859684753791","17.433501109318982","40.310197615854214"
"440","10.301065496305334","9.108184008824304","12.84509748837699","15.587464538453293","17.433501109318982","40.418715598267184"
"441","9.041154694120179","9.770196928191387","12.84509748837699","15.590574868074606","17.433501109318982","40.67928996577326"
"442","8.637283814719826","8.481169067816555","12.84509748837699","15.526035481986634","17.433501109318982","40.34606731069257"
"443","9.179804648965208","9.70238700103328","12.84509748837699","16.899766811046337","17.433501109318982","40.84776822129254"
"444","9.018920224766884","7.061021224878081","12.84509748837699","16.161145853549552","17.433501109318982","40.81031307033611"
"445","10.298707559125598","8.266738328660939","12.84509748837699","16.46373866494848","17.433501109318982","41.23239814892531"
"446","11.693226654062098","9.24509697104184","12.84509748837699","16.145552659990866","17.433501109318982","41.07935763848274"
"447","12.153907731076597","8.108954260861319","12.84509748837699","16.466237266637915","17.433501109318982","40.88829909703723"
"448","12.963472157353795","8.046809190427883","12.84509748837699","16.88202653356185","17.433501109318982","41.10205196784748"
"449","13.23448344886559","7.934422643286674","12.84509748837699","16.98066568916573","17.433501109318982","41.00420020868075"
"450","13.105104693345464","5.701655268654705","12.84509748837699","17.274549057338795","17.433501109318982","41.27919707433166"
"451","13.715541520554341","3.2527036018298645","12.84509748837699","17.262793724142348","17.433501109318982","41.345557920795656"
"452","13.987652526640682","5.103640554831591","12.84509748837699","17.262793724142348","17.433501109318982","41.345557920795656"
"453","15.306938133851036","7.975691675188973","12.84509748837699","17.262793724142348","17.433501109318982","41.345557920795656"
"454","18.15341772119336","9.042853372304062","12.84509748837699","17.262793724142348","17.433501109318982","41.345557920795656"
"455","18.719996257846564","9.52431107411707","12.84509748837699","17.262793724142348","17.433501109318982","41.345557920795656"
"456","18.346571044796608","8.993486060637506","12.84509748837699","17.262793724142348","17.433501109318982","41.345557920795656"
"457","18.235190012579714","8.567463548117091","12.84509748837699","17.27258802709638","17.562698916938288","41.345557920795656"
"458","18.1069585886516","8.254385439165338","12.84509748837699","18.281600574114933","18.55598010066166","41.345557920795656"
"459","18.26352119350142","7.7065055676370084","12.84509748837699","18.83171762705361","19.23525991695218","41.345557920795656"
"460","18.576727294165543","7.488601630008003","12.84509748837699","18.592440604189285","20.295863512216293","41.345557920795656"
"461","18.31309419502314","6.903036076381746","12.84509748837699","18.53017180675628","20.53674296151777","41.345557920795656"
"462","18.986351389023223","6.545333060412684","12.84509748837699","18.53017180675628","20.53674296151777","41.345557920795656"
"463","19.506315176941268","7.255673771559645","12.84509748837699","18.53017180675628","20.53674296151777","41.345557920795656"
"464","22.19490048984802","8.967833100814026","12.84509748837699","18.53017180675628","20.53674296151777","41.345557920795656"
"465","21.768943445886894","8.95334269823206","12.84509748837699","18.519914095849526","20.56817883802072","41.345557920795656"
"466","24.179610869897953","8.425618142688233","12.84509748837699","18.516877216635553","20.554205595852494","41.345557920795656"
"467","25.038407733379245","7.972583630997508","12.84509748837699","18.530745552016278","20.537739439520443","41.345557920795656"
"468","25.250621248186636","7.47492759541235","12.84509748837699","18.55175262852774","20.548595256333837","41.345557920795656"
"469","25.15465657203089","7.2916769036240705","12.84509748837699","18.531177128157523","20.558021367853545","41.345557920795656"
