"tick","anonymous_double_time_series","anonymous_double_time_series","anonymous_double_time_series","anonymous_double_time_series","anonymous_double_time_series","anonymous_double_time_series"
"372","47.63523192645034","38.63434824047901","9.434070194678613","0.6658083384527473","0.0","0.7333735384639644"
"373","23.100773457340654","18.888960802761765","2.1413933763081623","3.350817359911559","0.0","3.6342758309145893"
"374","21.327233400344067","19.700365016725293","0.0","0.0","0.0","0.0"
"375","24.264547269563902","20.87118547558421","0.0","0.0","0.0","0.0"
"376","30.763200567241036","26.2395251481242","0.0","0.0","0.0","0.0"
"377","41.30369380531125","37.38708691906555","0.0","0.0","0.0","0.0"
"378","52.66290626885541","16.059860565116534","36.10450982282893","3.117845900610088","3.391277893871849","0.0"
"379","39.573919220014005","22.445888917702757","15.155668544049087","0.9502917417733867","1.0096743439979603","0.0"
"380","57.84304576587872","38.339589767043854","14.487762430540045","20.887996615061578","1.2188755142990928","20.873851992993988"
"381","30.592411249325387","23.65711481157935","7.642092560588918","1.8032481677985261","0.504731434488705","1.3279734772201381"
"382","73.4495392839244","53.16194602387691","11.983371852433873","4.129398823739923","3.6868081580594216","0.7574540504622274"
"383","66.2717960149557","47.765468026969586","17.995466754950847","48.96530212912667","0.0","51.63096880279445"
"384","23.95210253726868","20.825514048801665","2.096843902286124","41.174270837759735","0.0","43.423080213103965"
"385","67.38009396534642","55.6415327012773","5.170534905485684","28.43408114124836","0.0","30.06755919529875"
"386","61.25353080657896","55.839273137573","1.762777991933506","30.38219958757139","0.0","31.988420197014293"
"387","56.80444347594104","51.38337197435052","2.1074491490478486","12.18819508508853","0.0","11.718278016930155"
"388","28.632375943664556","25.93049096613403","2.320015230829162","5.571459275914736","0.0","6.127871582836098"
"389","29.874249828777053","22.289066435788758","6.226450982413279","11.370032869101891","0.0","10.635823708997378"
"390","36.00495276143206","30.990345391426672","2.4614715431099663","28.867272981396848","0.0","29.709850829696283"
"391","58.367746263401074","51.858480285432776","2.001369583318725","21.96586207819202","0.0","23.207840475976617"
"392","37.060355387673404","28.807714519073393","7.4923092653569965","10.881489599922816","0.0","11.201166590371866"
"393","28.105107575449146","19.367593687650757","7.7896095724385646","16.55450682863249","0.0","15.444913142938187"
"394","24.80940449597796","16.98736386688527","7.311571948992423","25.552773063864535","0.0","26.12686223992083"
"395","23.281380080578213","17.01320940952727","4.275476977725072","31.098026762925006","0.0","32.43852591945627"
"396","27.132227223584234","22.28292496894038","2.192411188389951","15.334386272381304","0.0","16.843545677848233"
"397","24.971164251492215","20.18942464073482","4.2169606220539055","27.366240006997344","0.0","28.206636600667668"
"398","5.853148075576728","4.176788565802713","1.6164954328119316","13.771423829864688","0.0","15.180002370601716"
"399","24.25842262156539","16.700063891819536","7.992606856752605","54.83203068919182","0.0","58.76356181393108"
"400","29.469657639367632","17.33946554671126","9.666080645075082","19.882253089772252","0.0","21.64769347781559"
"401","41.783049332356526","30.987189715597268","7.496035217935183","1.7069649266151257","0.0","1.869589189945921"
"402","28.17109782595374","22.009634995818512","5.051149637799487","0.0","0.0","0.0"
"403","24.692451451962732","20.057026387280274","4.195622086832038","0.0","0.0","0.0"
"404","16.302258603637576","13.382743523153216","2.59518706321582","0.0","0.0","0.0"
"405","53.68675684871325","37.8233469853201","9.800522715934648","413.8375952938037","468.0391530578651","0.0"
"406","75.99140560649201","66.3039311067311","0.0","664.6150680647564","749.6217849915362","0.0"
"407","43.24072175229045","39.86763930446783","0.0","531.3389509632741","604.8887914112099","0.0"
"408","17.761743084276194","16.88318146087856","0.0","257.9276249798774","281.61041710652967","0.0"
"409","33.342720604918064","30.80042801736292","0.0","187.3942681071537","207.8356225192265","0.0"
"410","58.14886401977688","51.87713119234694","0.0","57.69461741220324","63.310243187333846","0.0"
"411","65.97844169602256","58.35882017493503","0.0","13.901257136504492","15.435274357566255","0.0"
"412","53.60845502249461","50.01199714797698","0.0","6.166545596206254","7.080721908927119","0.0"
"413","208.4382841836208","192.70222959709506","0.0","230.23645777087913","6.7646620414353755","255.16889659809922"
"414","112.15366418121872","103.15309741810563","0.0","627.4953884196286","9.207347622641578","701.2108422561105"
"415","51.09257213907439","48.92735277933038","0.0","566.8750966444263","3.0499503413984073","644.6616944098226"
"416","28.992220518255245","26.958592289793515","0.0","395.65363969411555","5.037715584569284","428.783371887716"
"417","65.82315881549289","58.6712237277715","0.0","178.79187290257923","5.0021714785153994","189.6550685136083"
"418","88.26547243018355","78.15167375099405","0.0","17.57562052564679","6.3047555019726556","13.039036318379956"
"419","45.93070419163266","43.42941945518943","0.0","6.3175430417463225","4.115847880342103","2.938584670991592"
"420","63.93477673272827","58.85239330693174","0.0","11.20289565968277","11.308761580706609","1.6079791170608373"
"421","39.113273052026486","35.90699437099902","0.0","1.7464839379927781","0.6524575913947164","1.0098344452414163"
"422","29.635593659134223","27.50755780479884","0.0","25.227628238282797","16.699093726576624","11.16226081916241"
"423","17.865820670981876","16.859273158875897","0.0","2.6691557873671408","0.0","2.9046493424010857"
"424","55.45854409541698","50.10258933186314","0.0","0.0","0.0","0.0"
"425","26.173649965750226","24.578270834218312","0.0","0.0","0.0","0.0"
"426","27.737819030622724","25.13808073876762","0.0","0.0","0.0","0.0"
"427","20.300907231748408","18.55035361096361","0.0","0.0","0.0","0.0"
"428","74.2353302123589","65.6143708696925","0.0","0.0","0.0","0.0"
"429","76.67511684448756","66.12144363424466","0.0","0.0","0.0","0.0"
"430","41.34468259732595","39.14297166604419","0.0","0.0","0.0","0.0"
"431","56.916078768782185","51.241879927573336","0.0","0.0","0.0","0.0"
"432","61.99195680106721","55.62187250813424","0.0","0.0","0.0","0.0"
"433","35.7467887129761","33.20750777574978","0.0","0.0","0.0","0.0"
"434","26.543559129495257","24.295641394711325","0.0","42.72357660025216","0.0","44.81658627935304"
"435","104.00003688091181","92.82016688083901","0.0","144.24723304509607","0.0","151.4058795731946"
"436","55.427786313470364","52.86123829833353","0.0","172.67330837209093","0.0","181.08645004981713"
"437","31.62062438371352","29.486762201278452","0.0","59.24224424179892","0.0","62.17706679628962"
"438","75.34839041506379","67.1083047532656","0.0","30.487549809923625","0.0","33.341967407425294"
"439","43.701978940221345","40.28241680188078","0.0","35.69981091789569","0.0","37.2123621459391"
"440","30.609907681989927","27.458925017301084","0.0","17.859255847927894","0.0","19.30132193578228"
"441","30.901523090892667","27.316255966157872","0.0","17.852756124280532","0.0","18.720859981828294"
"442","72.71888304607046","63.239242718409436","0.0","7.671193540209617","0.0","8.139364145921945"
"443","36.38473286891436","34.420200074223665","0.0","49.4366174709434","0.0","49.3574131333173"
"444","78.42766446132671","65.95206815102277","0.0","22.069840236332332","0.0","24.88269143807474"
"445","51.57153589362158","47.33996393360744","0.0","26.86759749302908","0.0","28.024331483019203"
"446","267.0049028983052","243.1234856372805","0.0","16.978036151490063","0.0","18.333568746341843"
"447","113.38211639585035","105.84929880570702","0.0","11.478781599990333","0.0","12.302714286431016"
"448","59.629945276349055","53.87027450591031","0.0","30.63115684539177","0.0","31.735267470837123"
"449","38.36212431144066","35.326927282356536","0.0","20.953345117925416","0.0","22.56018852592315"
"450","79.45276802556093","69.50116761492815","0.0","84.23750247743361","0.0","90.42095705144862"
"451","109.63952422054464","96.78450717257509","0.0","28.09854909957554","0.0","30.538127664728016"
"452","55.3802684702376","51.33792596561436","0.0","0.0","0.0","0.0"
"453","133.57291991552356","116.06806011953964","0.0","0.0","0.0","0.0"
"454","230.48176085738203","209.7216811504694","0.0","0.0","0.0","0.0"
"455","234.1087772214172","220.10788943069556","0.0","0.0","0.0","0.0"
"456","74.69695683548017","71.73068469340006","0.0","30.92222074326729","35.301223648975935","0.0"
"457","23.972989726457307","22.069078213249515","0.0","282.0186902258391","319.6420885821997","0.0"
"458","45.91384198752937","41.55816457992115","0.0","368.29590785928997","416.1055468210504","0.0"
"459","62.09241035078513","56.34319130419708","0.0","205.8454145281135","231.5613513854503","0.0"
"460","54.61756131326297","50.4463292310122","0.0","164.92298110894703","183.90826578979636","0.0"
"461","41.09900361989438","35.93560466465658","0.0","49.76104105639927","54.99023436411045","0.0"
"462","26.93627232772859","25.19604911234497","0.0","0.0","0.0","0.0"
"463","330.14019031972725","303.36245346773836","0.0","0.0","0.0","0.0"
"464","196.30358988144593","175.20969682282418","0.0","11.03485825831662","11.970999846279515","0.0"
"465","106.47808534400585","100.27241071573606","0.0","1.8004547338935213","1.9180519385657195","0.0"
"466","155.29965771351945","142.92221698380126","0.0","1.774101210171771","1.891257819263961","0.0"
"467","140.9403551239884","132.72125918177682","0.0","0.09180167267439598","0.09443853939931124","0.0"
"468","41.5903171011046","39.62846599221496","0.0","2.9703330666836703","3.1753169309546347","0.0"
"469","10.932913610205501","9.84621519916384","0.0","1.502636370699781","1.6120257508688964","0.0"
"470","11.814093390622055","11.1712143521495","0.0","0.46595502230234587","0.5015357833583054","0.0"
"471","12.083862666178701","11.34518752409651","0.0","1.18287295723885","1.2661841228250807","0.0"
"472","7.24480334658276","6.883619509837573","0.0","2.8549733203753203","3.0599162978318266","0.0"
"473","18.735484752208666","16.207375442768214","0.0","0.027500566436564178","0.026394152492327905","0.0"
"474","65.34807965608537","5.567051791636697","60.5255269872227","2.4120127301108423","2.576676615800479","0.0"
"475","405.45847255864317","27.973645580177646","408.4451639288783","4.133976253720164","4.438181243558189","0.0"
"476","386.0814093490633","20.17407025782984","380.4343716034853","2.3581513614950063","2.540673075757259","0.0"
"477","180.394507536115","11.558697659091486","176.2504294501205","2.2190042556687626","2.3901409927498123","0.0"
"478","67.56316948532043","13.491820927778848","54.63454935936647","0.06264706095772299","0.06839229522254064","0.0"
"479","65.33299078210179","10.464525090684825","71.40363788673446","2.064451336452085","2.2272710977091954","0.0"
"480","41.3209004280107","9.933420090126827","36.87645669467417","1.2486224683967353","1.338507602948416","0.0"
"481","54.72906671579015","6.324954793726299","53.24319120517208","3.3755854652128034","3.636042818303917","0.0"
"482","143.88343936012322","3.8643341793184294","152.93936789161387","1.4905747164387604","1.6108969705272738","0.0"
"483","76.96381686243299","11.565118779558484","77.87516546392527","0.523723593472198","0.5675359850133033","0.0"
"484","151.39616179071857","30.808157321050743","142.37218139698186","0.7821390146352636","0.8414201974921092","0.0"
"485","71.03181052305449","10.454263333465029","72.36395836614454","3.4046551065206963","3.6840753260622523","0.0"
"486","154.3544327708062","38.255824444033145","127.02148207317093","2.1634015979238783","2.3465642112842215","0.0"
"487","90.30736284881985","8.640115865046756","96.72956397769315","0.5893671772345317","0.6365705726811406","0.0"
"488","93.37106078187591","48.4022356659346","57.11685298603536","7.270975144192775","7.73318382457507","0.0"
"489","85.25814397210793","33.160522587343856","58.08745970706966","3.3798656782840766","3.5260529630151227","0.0"
"490","128.1923482942085","21.893878461707978","115.61700824563363","2.169706527629657","2.2353932940144867","0.0"
"491","169.38270508495506","43.82437115686007","133.25631169734493","13.91232056798244","14.803657197018984","0.0"
"492","145.96992714028428","87.92255260489073","69.70277926367928","7.208012187705619","7.654432113014223","0.0"
"493","140.41576198415981","61.10024882798353","78.00348590131897","0.0","0.0","0.0"
"494","263.13286181361383","66.67592638168773","205.5184533912096","0.0","0.0","0.0"
"495","173.20748534639893","72.89714949726927","102.1683559264765","11.84124643415522","12.632467951292869","0.0"
"496","135.1126750564573","56.96860363296547","95.31813836416714","77.942434608312","83.25003867359965","0.0"
"497","102.07353244853422","39.87847550619317","84.82660171640677","173.84389104154505","186.0194609182743","0.0"
"498","109.40734710881692","30.997517430826356","92.90476626758851","677.2711444157553","732.377947712016","0.0"
"499","108.64887517315643","52.85214564848046","54.62253552382627","501.386712431031","539.7168479140435","0.0"
"500","124.21203572395638","84.35929858587266","33.25729914039616","196.5370818647479","219.36148503953416","0.0"
"501","142.06841343989947","80.01031045217896","60.89967078067626","147.25679063355804","161.78335612901998","0.0"
"502","125.52314121592605","67.52809187380575","86.66521100192305","12.659502557129464","14.05968162454394","0.0"
"503","62.609779889960784","6.900661789920422","57.687338663004724","19.15640245124748","20.760766889667718","0.0"
"504","42.82191115973574","0.0","42.841180966469594","28.59317177695407","30.958273618769724","0.0"
"505","308.0640730060037","30.218184485082904","334.22315159075356","15.28280054678377","16.85119983225974","0.0"
"506","118.4554874610621","21.013599678456703","95.68288425860057","8.930095595783946","9.772834308734081","0.0"
"507","217.2409191397988","91.91340048275724","148.05897089306183","15.678148346074911","16.602255801553124","0.0"
"508","144.81480146606876","37.6644867132197","127.43659433920352","3.586226381176679","4.815785030116903","0.0"
"509","203.43013272801673","29.898586965214704","183.3224212047881","6.066118592999448","6.289724638730935","0.0"
"510","131.61626408966995","23.91878492498808","115.38848289281536","21.54123607699432","22.287325785307708","0.0"
"511","137.3883200457758","16.906176224451517","130.59276738452184","8.640757186730628","9.905132716699134","0.0"
"512","93.00853342478547","10.773526156866051","92.84335450447016","46.45322524600788","50.59247300290327","0.0"
"513","66.47773927142175","6.845946008195451","65.25590889507288","23.276673428801654","25.803725412226182","0.0"
"514","86.83695380294316","11.396292709263887","80.89843628112381","1.291707283986474","1.3141316281558657","0.0"
"515","106.13054767012251","17.623609231833882","94.49458686822578","6.751074906392987","7.17598535735662","0.0"
"516","79.80927031814304","7.685026936659561","74.66160269514546","6.491637720710859","6.880120257782082","0.0"
"517","50.40488768963385","6.08441851993709","46.6607849342485","11.669620288151368","12.104971346504716","0.0"
"518","54.10532002803717","7.859603650393392","51.14091596781038","70.76448333181352","75.89730910576468","0.0"
"519","74.40698891498977","12.116088545710545","78.6214895545274","95.79773429699182","101.98356818650504","0.0"
"520","227.19310699241103","24.713535114299248","212.38386949281295","298.5819222524071","319.6115753210078","0.0"
"521","91.0583389947364","11.121217968670544","81.6451285210095","226.3375621227983","241.34758157807323","0.0"
"522","77.4186485803873","13.916812882632563","78.67232434324704","77.17257880538317","84.04445731053035","0.0"
"523","70.57497688207947","8.062839229029276","68.68403318281347","101.32771480575293","107.30446252588197","0.0"
"524","53.40630658999936","15.259629261288689","40.86586643088817","129.12997362002343","132.59514270735846","0.0"
"525","218.40351176753012","21.926213335225885","212.74684179684877","65.55048432137546","70.72062491050457","0.0"
"526","147.47377086688385","13.980145873225247","145.46137173843832","71.70827337756909","75.2650182647168","0.0"
"527","127.47851009811366","14.962567137460898","120.23327977406313","113.00937826532277","123.02072404375328","0.0"
"528","133.34597058230113","8.858909912085506","134.8786406759242","78.73010790206348","85.92542599327896","0.0"
"529","64.6820674818715","5.532664108246336","61.177015381580645","47.78119481696712","52.41485407673298","0.0"
"530","101.31182583081146","8.547541239480164","121.22535564914234","4.386234223538521","4.82115837510601","0.0"
"531","51.42056410916118","7.91398931399139","45.66518362028492","0.0","0.0","0.0"
"532","215.47081909239313","5.75586943739986","240.99346805294286","0.0","0.0","0.0"
"533","51.55672681804143","19.722411011914808","35.039034860718274","0.0","0.0","0.0"
"534","118.08494853393486","9.90414816610137","141.22127051736695","0.0","0.0","0.0"
"535","273.2450486483746","6.112232611184298","286.3215841395648","0.0","0.0","0.0"
"536","541.1654023637108","13.393200828013073","572.5169511554626","0.0","0.0","0.0"
"537","607.597558625604","43.98113707338348","619.3960819740754","0.0","0.0","0.0"
"538","402.38975568005856","51.14681702502448","406.69329551752827","0.0","0.0","0.0"
