"tick","anonymous_double_time_series","anonymous_double_time_series","anonymous_double_time_series","anonymous_double_time_series","anonymous_double_time_series","anonymous_double_time_series"
"275","167.44674902306113","57.79396001135067","0.42384130090247557","-10.760016991463264","-15.914995066028462","-35.606464681954144"
"276","-121.83718314854713","70.35287688735245","-5.307398996486565","23.392656865354887","149.8650186826648","-45.73822773874806"
"277","101.5244994769349","85.3319039534495","18.249907356220888","25.269434646036924","-112.16964663436576","-36.53099784265293"
"278","-12.099298907512836","-77.76967791445995","13.928527948469732","-50.27771601255219","-241.8675696820828","-118.58530032716914"
"279","-2.122892102003748","13.703638898886798","-0.6290869290589178","9.580795828899207","-159.10051752948968","-203.96937966236314"
"280","-48.63800808732924","112.83237202779091","7.283295161724772","23.14774984499878","-52.47735969894195","-75.27078664181226"
"281","-34.30042657496413","17.660247380115788","-7.038366515182246","-17.09299886036871","16.183508166353448","-185.61844150133973"
"282","21.46787650601241","-35.60311458018428","-17.47059712910929","41.59834256606424","-18.736687954374236","-70.95562532251384"
"283","36.52564554360342","-44.88160391607109","26.989190025645332","23.459624353143102","33.46722497952803","89.64613360505545"
"284","231.48170898351958","66.94691876447263","-1.65719724112691","23.903432682487573","-35.20797650489204","28.158097760103047"
"285","229.25929800292522","187.9103934252888","7.28124126247921","9.978417817696242","67.37584909437125","45.527479334038766"
"286","201.19183603936074","369.880977712345","0.19073600054138948","-11.441832692206965","12.14532662402898","57.59917832626913"
"287","261.6916143458501","254.3032723132215","-5.581756849914563","-56.74848680348092","-129.1960586616349","-4.603616935987178"
"288","-51.42227208440823","75.29362411857782","-9.840752475223214","18.16961918559161","-6.699959873883891","-68.55318629928495"
"289","249.6128796039332","314.8330558635463","-24.218652830816648","2.440287459841884","11.855363603229494","31.983650678241688"
"290","210.9572631055776","91.5404191049633","-18.839418077335477","-83.46878059407366","81.52503654863662","89.07153084080173"
"291","-240.77180345612533","93.67662341246265","157.0749492309377","61.757663207983406","-12.850702339545705","17.289154930448245"
"292","-572.8363550410012","-193.6335293117282","214.74678040623664","-23.316848311265773","75.70163991431265","-25.988155552402677"
"293","50.29206604763032","-373.63835357091347","695.212861031393","-22.04510619511829","-149.1787359212737","14.836473727950503"
"294","-84.74538731159782","-242.90061290308367","320.3941509023511","-5.284193900827445","29.061465940248077","-2.704135617281962"
"295","-38.205543113070405","60.272991309210184","162.77109945512362","44.810351765087596","74.9079509065846","15.6175240555322"
"296","29.197786428623207","7.477362473746223","-7.527770359867344","-79.13080743293804","-25.31206027837425","22.361947574197885"
"297","-28.392566641014323","-65.83312463087896","-90.76583465249082","123.28727475056027","-64.26819112741853","15.782616346094544"
"298","41.606753407826865","-27.21823350987837","-431.86116826813543","1.8742496937165094","-12.519337435797876","0.9829611246718934"
"299","6.411186377720583","-58.24578052949019","-375.6055730866542","-31.205184671401422","23.433579826546904","-14.547758130149461"
"300","-6.996363811819636","51.144780732414574","-72.99835226074138","-50.91480756680987","-37.518936815907395","17.98360099302906"
"301","22.725665180410694","-5.13553271297945","77.27302260974429","-69.10052590275812","-35.911195409635425","17.7075498017858"
"302","1.2185956165833458","7.75236690183107","1.3746579650215334","26.67580645452958","-47.39711266183507","-14.99992188328428"
"303","-6.06438128618014","-14.375445739944018","-42.06686031127155","11.54224123881469","11.946650486643016","14.657281332932888"
"304","-44.14403031770821","-9.810243983104908","-60.2069601201594","41.01604789467039","-64.33694497501764","-8.160266592624193"
"305","-102.60961628336037","10.172131510839932","-2.5890043570042094","-129.98015971505086","19.599822130523542","6.5319791902997775"
"306","-3.9878701036253617","-51.257187034994395","-24.628808926311084","-82.43097119543643","-24.10828259041851","0.3150622166589543"
"307","-19.925312926508866","36.482132173295575","-13.678946444253945","-169.74998783467944","-14.977897541639946","105.91115787180706"
"308","12.019102202278912","-74.35070144794607","-19.629966515191377","-62.6421276338884","5.71150368974866","453.58349232325196"
"309","-61.96420001863174","45.880922511458664","-55.401527235770025","163.4924890352832","-2.62042740890759","624.6615607998284"
"310","21.13299607860944","-1.1060663664490997","-23.218101311214635","240.9574834998375","63.987614097425414","260.5941132350551"
"311","33.13803519978483","-67.3048152566623","-31.511942144367097","-15.496505120263302","-56.883490637408556","78.24294168284024"
"312","-120.346617360839","-56.53218436725885","-78.18307634598183","-32.564875872140945","20.521761943300678","-139.5396727010907"
"313","0.6029790468162444","36.28003427835933","-94.77431466216075","-21.344789918989825","-48.0914983312418","-24.33912436495892"
"314","-13.526104472832095","133.35660128762754","-54.60811085852551","155.5672638092546","5.098220498119928","-193.73512924504135"
"315","25.545925250648892","7.047381828237224","14.346194151816006","178.9281591159382","135.2944679474817","-272.5786624122803"
"316","-1.8617668950062825","88.27794238670123","5.130381901608155","13.750204989704022","-84.70538582389496","-11.967218562193535"
"317","-6.52073386116897","-42.800684177988394","13.7538921420338","-7.065709282486579","22.053974308488023","-199.16661510026287"
"318","76.05021998072547","-55.47575713257083","41.92501142377186","-27.644725552360438","92.19280943701295","-162.99822134943943"
"319","44.281939972628926","20.877307431106725","-56.37399930742138","49.39441100983128","71.36184099662793","-35.33032826421854"
"320","-64.43341888974413","-73.01418007699993","130.12931631498768","89.51275380297587","-5.524285898909542","-40.81409851294311"
"321","-1.8739656384748071","-69.64323709788955","81.62524022805812","-56.05771577255693","-69.3603367619702","2.534632792353799"
"322","0.5811711806925566","14.378027450240552","31.579091925945","-35.708719074017914","-51.394610797469056","-34.99154595992931"
"323","-62.12898032655444","-53.46580374617693","17.674205554401397","-26.15851783480709","57.013354661791524","91.80406250969651"
"324","-0.7296064857396756","-418.97186355365153","25.546286739563357","-5.178371964180916","-70.378994239592","-81.61460011748203"
"325","-37.77852216825808","-393.85296135837734","-70.99813813613063","15.856332155662932","-9.893588687705572","47.20444286495836"
"326","-19.979018218686804","-137.22253241342912","-93.25316583325107","-53.92077516046144","5.323244603519686","-4.223707738844489"
"327","-260.3923041055492","-197.08791031211115","-198.9030475135879","49.26347239059963","15.336426286326473","-35.65909459628027"
"328","-122.30621125831938","234.33354679805254","-61.83835523340715","7.484459749067706","83.02952345525262","-41.59487096433567"
"329","-107.02183188930479","204.9221342856212","-24.513246412754768","-38.93691456565473","-15.550916042824548","-130.07535500825077"
"330","-16.82806087691575","174.3722798584666","-22.34689037161105","1.4665185161797312","6.797056694589317","-10.626216117358933"
"331","22.29381915876947","1.7668849323045712","8.078125326864278","3.1007122111435432","-59.27788747975767","24.594632282693844"
"332","50.88249182357017","-53.85549677748173","-118.4053059300148","-4.834992210812343","89.22082997932029","-97.7719718564154"
"333","140.70870651669725","-77.86376638999282","-63.221041816093916","19.590449427243158","-1.4738014734098175","-22.36689394964683"
"334","40.34529163632454","224.88049040518436","-133.11256967735903","-5.240915864228427","-29.643547285590497","5.692621540307497"
"335","-7.226846260876879","-88.12055280755892","-54.477153829505276","-3.4486277126752265","-291.80573945147233","-14.945590424722818"
"336","77.41822749348643","43.60518011922829","161.17895476800444","-73.4397938215733","-588.0961774719367","-111.38340281407399"
"337","0.3547290545257815","-91.26858220083342","28.0064990956388","-77.77542624766022","-473.10603939856276","-140.47961344867187"
"338","-14.203884671582907","87.6757017280597","144.9016036429566","-77.2250234130295","-195.12630035633146","-272.6398940714196"
"339","-12.968973691717686","69.36862075979299","-2.3929735769156233","30.085656972696988","-128.14877100655474","-339.22448434817915"
"340","4.0800795445482185","134.63330667741744","-10.653632598096358","-93.05221082692982","-71.71414760024608","-239.90283106188724"
"341","-23.339954614117396","24.73855247044839","-1.485712456363078","-102.30412920781139","-50.11008570106649","-331.0831387498559"
"342","30.58839894127198","33.169122234399474","7.350072318115005","-14.948756627034252","175.85146478250272","129.84751896449197"
"343","145.69926305977845","22.04512987033214","-18.007474819059354","-29.992902590646352","272.98510462879744","472.0250569728212"
"344","28.17421904189118","84.83831839813726","-20.80696876780052","92.94497095972294","330.1193605541661","85.89323600730744"
"345","158.6544832173213","7.702909217363169","20.358006623477795","-133.50806442734012","312.4747407698608","237.99402275704145"
"346","-23.01992847117957","7.420236357813761","-5.317379429340366","102.9698112779283","46.65024078025787","-8.986626175079373"
"347","79.4626807723988","34.605163801977376","61.907947387383366","107.50467095321748","-13.226626436086992","-27.51856603774404"
"348","-33.595117107173515","4.686633282771274","83.46744875409412","102.08013771094413","-8.40673222764254","0.3360016446545202"
"349","44.89970811950399","-22.783590975786172","40.628796089331","8.175062928998297","26.763196711164003","19.982719089517737"
"350","-0.9357443574878272","80.30251839289093","180.0867084438652","5.3000736503456585","-91.7421253049927","15.24427895086752"
"351","5.97336089113675","-50.89526192267927","215.70501755555955","16.286217611623428","-186.99317132953692","-37.900745944481216"
"352","-94.99504428002372","-21.20944709441933","128.53155764395203","-49.45103399759838","246.5490902067107","-2.8433848903053027"
"353","-6.4517257897456455","9.832385839323933","-101.54463799442193","1.761905032912575","-164.17739115825353","37.21888536948865"
"354","13.371705397651162","-17.460863983670777","-16.889810190895737","5.004112943992392","137.66663728281344","-23.49835327029583"
"355","72.79528180903537","3.3664898162749815","-87.27832987098371","58.12892042707348","-76.3296600220471","74.11174520264628"
"356","-159.1189960461615","7.699220757214102","-176.53125239879034","17.03304616353904","30.01317108829244","68.46566529755029"
"357","-0.2063132243432299","-23.276911998124373","-33.53095209983128","13.895377874105932","52.9500600490176","146.83967404141123"
"358","125.70283193813627","-0.002993634138790835","12.27535461866","-8.787362554152978","76.76277266794438","70.98988648673961"
"359","20.186805283505223","6.003451255500181","-4.901724661052921","25.904101635585697","37.1973920934264","89.85538071016639"
"360","-119.46737779997295","5.392169246765682","9.779169970724922","-8.336667110477048","-21.361994405600647","-18.749265964403275"
"361","-61.4223988147338","11.611784601634248","-10.811913058625159","-21.58236124481708","254.1230987034712","28.043090393133323"
"362","-23.21074351539321","4.365815156454726","-48.51354967543138","4.750509731493848","137.3519834233953","10.832520965119333"
"363","31.643807748037688","5.012669483770655","-40.56875241982764","16.50326917365537","242.79514389279925","-9.13226072206597"
"364","35.91397142501711","14.978318454015044","3.512389057027021","-19.8370729441483","198.1771202661491","-10.535420469041481"
"365","-94.54170362702511","-18.68297108909374","-20.470659027922235","9.983733843437944","144.4552205661775","-15.289839408562557"
"366","-5.690307455510312","34.02388908409074","-47.594418158124306","2.6835137571735124","230.8146156754605","-9.546708690425012"
"367","1.760510386683141","-46.45846069904802","-11.854100707982807","-25.58570571338691","43.96513041699849","-69.87962624663604"
"368","-80.06388245797947","-48.88708410496987","-70.20595011988715","31.302363371084038","-137.24952166584094","-28.49873951574532"
"369","75.19832906468716","-67.55626091445873","-27.80653562042002","-6.129579455821454","-315.86949896471106","31.00533199186205"
"370","-4.239799376313101","-125.93031606157922","-172.2484598600449","-12.540587657720096","-68.7974755324357","44.6976257727418"
"371","12.168157558067485","20.54275950122106","-238.06829056572542","19.05755917808242","-88.01445345454295","-15.283305713639622"
"372","-121.069414824903","33.52251015764413","-217.73064283132666","-9.601087184865428","96.5351173851891","0.10419097029617719"
"373","29.07339472831762","-8.315343150865381","-348.5049556029895","0.1529957412852445","1.8023988650334015","-3.3964838720039467"
"374","28.623610226747694","3.1758936786575584","-33.09100578481878","8.580314974438568","25.52728435497121","18.69425844475892"
"375","16.904948355938494","-30.407119798721794","87.08729797866712","-3.506293407682404","36.41539312617605","270.4918069654182"
"376","7.512730363677956","1.3889566058235032","30.71507154960035","-13.524501318404354","62.88430095510192","252.13451113665317"
"377","-72.92545225249029","53.93962578223994","43.607713826496656","-12.91531653556027","-181.11926438022925","260.66916349130133"
